,year,carb_cost,tax_type,taxed_countries,taxing_countries,taxed_sectors,fair_tax,pol_pay_tax,tax_scheme,sigma_path,eta_path,path,path_tax_scheme,num,num_type,num_country,emissions,utility
77,2018,1e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '69T75', '77T82', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/78_results.csv,,82961753.95007612,wage,WLD,46313.24603233766,0.9999987855173847
78,2018,1e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/79_results.csv,,82961753.95007612,wage,WLD,46313.259803280096,0.9999987856949044
79,2018,1e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/80_results.csv,,82961753.95007612,wage,WLD,46313.28739815754,0.9999987860236614
80,2018,1e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/81_results.csv,,82961753.95007612,wage,WLD,46313.31856974391,0.9999987864313686
81,2018,1e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/82_results.csv,,82961753.95007612,wage,WLD,46313.35727416711,0.9999987869331984
82,2018,1e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '68', '69T75', '77T82', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/83_results.csv,,82961753.95007612,wage,WLD,46313.40777223687,0.9999987875505504
83,2018,1e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '68', '69T75', '77T82', '84', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/84_results.csv,,82961753.95007612,wage,WLD,46313.47878857119,0.999998788516148
84,2018,2e-06,uniform_sectors,,,['35'],False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/85_results.csv,,82961753.95007612,wage,WLD,46336.9302378803,0.9999980124539136
85,2018,2e-06,uniform_sectors,,,"['01T02', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/86_results.csv,,82961753.95007612,wage,WLD,46227.26332341387,0.9999966661073698
86,2018,2e-06,uniform_sectors,,,"['01T02', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/87_results.csv,,82961753.95007612,wage,WLD,46194.61456822435,0.9999962645793304
87,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/88_results.csv,,82961753.95007612,wage,WLD,46170.89073803789,0.9999959569778454
88,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/89_results.csv,,82961753.95007612,wage,WLD,46152.61993586501,0.9999957286425708
89,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '20', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/90_results.csv,,82961753.95007612,wage,WLD,46144.76410960742,0.9999956176361976
90,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/91_results.csv,,82961753.95007612,wage,WLD,46138.76053309088,0.9999955202299748
91,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '23', '24', '35', '50']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/92_results.csv,,82961753.95007612,wage,WLD,46133.70395069438,0.9999954545370716
92,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '35', '50']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/93_results.csv,,82961753.95007612,wage,WLD,46128.85557612928,0.9999953901932636
93,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/94_results.csv,,82961753.95007612,wage,WLD,46125.29792133388,0.9999953473056152
94,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '31T33', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/95_results.csv,,82961753.95007612,wage,WLD,46122.05361215573,0.999995309687854
95,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '19', '20', '22', '23', '24', '31T33', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/96_results.csv,,82961753.95007612,wage,WLD,46118.86039204928,0.9999952461931052
96,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '19', '20', '22', '23', '24', '31T33', '35', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/97_results.csv,,82961753.95007612,wage,WLD,46116.98466134857,0.999995218422938
97,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/98_results.csv,,82961753.95007612,wage,WLD,46116.67624607908,0.9999952113082378
98,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/99_results.csv,,82961753.95007612,wage,WLD,46116.50691043924,0.9999952077598776
99,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/100_results.csv,,82961753.95007612,wage,WLD,46116.32712904456,0.9999952040186046
100,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/101_results.csv,,82961753.95007612,wage,WLD,46116.17009381384,0.999995201100146
101,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/102_results.csv,,82961753.95007612,wage,WLD,46116.03076560019,0.9999951985797376
102,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/103_results.csv,,82961753.95007612,wage,WLD,46115.92196779092,0.9999951978273588
103,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/104_results.csv,,82961753.95007612,wage,WLD,46115.85038899293,0.9999951961374932
104,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52', '53']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/105_results.csv,,82961753.95007612,wage,WLD,46115.799290333984,0.9999951952706282
105,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/106_results.csv,,82961753.95007612,wage,WLD,46115.734807393936,0.999995194154486
106,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '28', '31T33', '35', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/107_results.csv,,82961753.95007612,wage,WLD,46115.66860394938,0.9999951926078224
107,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/108_results.csv,,82961753.95007612,wage,WLD,46115.63007465683,0.9999951916696186
108,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/109_results.csv,,82961753.95007612,wage,WLD,46115.60012036316,0.9999951909888612
109,2018,2e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/110_results.csv,,82961753.95007612,wage,WLD,46115.58029022596,0.999995190637134
110,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/111_results.csv,,82961753.95007612,wage,WLD,46115.57265618067,0.9999951908477582
111,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/112_results.csv,,82961753.95007612,wage,WLD,46115.54957453053,0.9999951903207932
112,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/113_results.csv,,82961753.95007612,wage,WLD,46115.53196974559,0.9999951898839062
113,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '69T75', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/114_results.csv,,82961753.95007612,wage,WLD,46115.52650692666,0.999995189881223
114,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '69T75', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/115_results.csv,,82961753.95007612,wage,WLD,46115.52788240592,0.999995189916976
115,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '61', '69T75', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/116_results.csv,,82961753.95007612,wage,WLD,46115.52551492368,0.9999951899289614
116,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '61', '69T75', '77T82', '90T93']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/117_results.csv,,82961753.95007612,wage,WLD,46115.53673359842,0.999995190204192
117,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '69T75', '77T82', '90T93']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/118_results.csv,,82961753.95007612,wage,WLD,46115.547795421706,0.9999951904814854
118,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '69T75', '77T82', '90T93']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/119_results.csv,,82961753.95007612,wage,WLD,46115.56923659559,0.9999951910182936
119,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '69T75', '77T82', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/120_results.csv,,82961753.95007612,wage,WLD,46115.593438604126,0.9999951916092532
120,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/121_results.csv,,82961753.95007612,wage,WLD,46115.62092139202,0.9999951923173442
121,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/122_results.csv,,82961753.95007612,wage,WLD,46115.6759219829,0.9999951936319886
122,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/123_results.csv,,82961753.95007612,wage,WLD,46115.73795798,0.9999951952816624
123,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/124_results.csv,,82961753.95007612,wage,WLD,46115.81509949714,0.9999951972502176
124,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '68', '69T75', '77T82', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/125_results.csv,,82961753.95007612,wage,WLD,46115.9157591808,0.9999951997165336
125,2018,2e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '68', '69T75', '77T82', '84', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/126_results.csv,,82961753.95007612,wage,WLD,46116.05715181886,0.9999952035609908
126,2018,3e-06,uniform_sectors,,,['35'],False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/127_results.csv,,82961753.95007612,wage,WLD,46250.0572905533,0.9999955658519208
127,2018,3e-06,uniform_sectors,,,"['01T02', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/128_results.csv,,82961753.95007612,wage,WLD,46086.77011959847,0.9999925670481804
128,2018,3e-06,uniform_sectors,,,"['01T02', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/129_results.csv,,82961753.95007612,wage,WLD,46038.10081732938,0.9999916708403588
129,2018,3e-06,uniform_sectors,,,"['01T02', '05T06', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/130_results.csv,,82961753.95007612,wage,WLD,46003.34632954387,0.9999909966449032
130,2018,3e-06,uniform_sectors,,,"['01T02', '05T06', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/131_results.csv,,82961753.95007612,wage,WLD,45976.03676072651,0.9999904851892514
